"lat";"long";"accuracy";"formatted_address";"index";"tipo";"default"
"-30.044794";"-51.188895";"street_address";"R. Felipe de Oliveira, 1287 - Petrópolis, Porto Alegre - RS, 90630-000, Brazil";1152;"LOJA DE CONFECCOES";"R FELIPE DE OLIVEIRA, 1287"
"-30.0262208";"-51.212016";"street_address";"Av. Cristóvão Colombo, 545 - Floresta, Porto Alegre - RS, 90560-003, Brazil";1153;"PAPELARIA";"AV CRISTOVAO COLOMBO, 545/2156"
"-29.9892552";"-51.1993544";"premise";"Rua Dona Teodora, 313 - Farrapos, Porto Alegre - RS, 90240-300, Brazil";1154;"LOJA DE PECAS E ACESSORIOS P/APARELHOS ELETRICOS  OU NAO";"R DONA TEODORA, 313"
"-30.0255929";"-51.2037954";"street_address";"R. Padre Chagas, 147 - Moinhos de Vento, Porto Alegre - RS, 90570-080, Brazil";1155;"PAPELARIA";"R PADRE CHAGAS, 147/1404"
"-30.082854";"-51.2434109";"street_address";"Av. Chuí, 75 - Cristal, Porto Alegre - RS, 90820-080, Brazil";1156;"POSTO DE ABASTECIMENTO";"AV CHUI, 75"
"-30.0202048";"-51.1075054";"street_address";"Estr. Martim Félix Berta, 415 - Rubem Berta, Porto Alegre - RS, 91250-200, Brazil";1157;"CARNES E DERIVADOS";"AV MARTIM FELIX BERTA, 415"
"-30.015094";"-51.2039287";"premise";"Rua Visconde do Rio Branco, 270 - Floresta, Porto Alegre - RS, 90220-231, Brazil";1158;"LOJA DE PECAS E ACESSORIOS P/APARELHOS ELETRICOS  OU NAO";"R VISCONDE DO RIO BRANCO, 270"
"-30.0109829";"-51.1596017";"street_address";"Av. Assis Brasil, 2759 - Passo d'Areia, Porto Alegre - RS, 91010-004, Brazil";1159;"MINI-MERCADO";"AV ASSIS BRASIL, 2759"
"-30.0102762";"-51.1583968";"street_address";"Av. Assis Brasil, 2888 - Cristo Redentor, Porto Alegre - RS, 91010-003, Brazil";1160;"BALAS E DOCES";"AV ASSIS BRASIL, 2888"
"-30.0255929";"-51.2037954";"street_address";"R. Padre Chagas, 147 - Moinhos de Vento, Porto Alegre - RS, 90570-080, Brazil";1161;"SUPRIMENTO P/ COMPUTADORES E MATERIAIS INFORMATICA";"R PADRE CHAGAS, 147/1103"
"-30.1551187";"-51.1758271";"street_address";"Av. Edgar Píres de Castro, 1600 - Campo Novo, Porto Alegre - RS, Brazil";1162;"LOJA DE COLCHOES";"AV EDGAR PIRES DE CASTRO, 1600/2"
"-30.1605677";"-51.1874726";"street_address";"Av. Juca Batista, 4725 - Hípica, Porto Alegre - RS, 91780-070, Brazil";1163;"LIVRARIA";"AV JUCA BATISTA, 4725"
"-30.1605677";"-51.1874726";"street_address";"Av. Juca Batista, 4725 - Hípica, Porto Alegre - RS, 91780-070, Brazil";1164;"PAPELARIA";"AV JUCA BATISTA, 4725"
"-30.0165808";"-51.2040846";"premise";"Rua Visconde do Rio Branco, 431 - Floresta, Porto Alegre - RS, 90220-230, Brazil";1165;"GALERIA DE ARTE";"R VISCONDE DO RIO BRANCO, 431"
"-30.0262208";"-51.212016";"street_address";"Av. Cristóvão Colombo, 545 - Floresta, Porto Alegre - RS, 90560-003, Brazil";1166;"ARTIGOS DO VESTUARIO";"AV CRISTOVAO COLOMBO, 545/1187"
"-30.2192849";"-51.1199605";"street_address";"Av. do Lami, 6133 - Belém Novo, Porto Alegre - RS, Brazil";1167;"PRODUTOS AGRICOLAS E VETERINARIOS";"AV LAMI, 6133"
"-29.9943049";"-51.1432524";"street_address";"R. Sérgio Jungblut Dieterich, 732 - Sarandi, Porto Alegre - RS, 91060-410, Brazil";1168;"PRODUTOS VETERINARIOS";"R SERGIO JUNGBLUT DIETERICH, 732/2"
"-30.0401716";"-51.2137457";"street_address";"R. Santana, 143 - Santana, Porto Alegre - RS, 90040-370, Brazil";1169;"VESTUARIO E TEXTEIS";"R SANTANA, 143"
"-30.1551649";"-51.1673561";"street_address";"R. Raphael Loro, 140 - Aberta dos Morros, Porto Alegre - RS, Brazil";1170;"BAR/CAFE/LANCHERIA";"R DR RAPHAEL LORO, 140"
"-30.029678";"-51.2293383";"establishment";"R. dos Andradas, 1234 - Centro Histórico, Porto Alegre - RS, 90010-000, Brazil";1171;"OTICAS";"R ANDRADAS, 1646/68"
"-30.0237575";"-51.1828404";"street_address";"Av. Carlos Gomes, 222 - Boa Vista, Porto Alegre - RS, Brazil";1172;"MAQUINAS,VEICULOS E EQUIPAMENTOS";"AV CARLOS GOMES, 222/802"
"-29.999554";"-51.1339479";"street_address";"Av. Sertório, 7265 - Sarandi, Porto Alegre - RS, 91130-721, Brazil";1173;"LANCHERIA";"AV SERTORIO, 7265"
"-30.0189297";"-51.2087414";"street_address";"R. São Carlos, 857 - Floresta, Porto Alegre - RS, 90220-120, Brazil";1174;"LOJA DE MATERIAL DE LIMPEZA";"R SAO CARLOS, 857"
"-30.0292732";"-51.2247644";"street_address";"Rua Doutor Flores, 233 - Centro Histórico, Porto Alegre - RS, 90020-122, Brazil";1175;"CALCADOS/ARTEFATOS DE COURO";"R DR FLORES, 233"
"-30.0383832";"-51.2243435";"street_address";"R. Sarmento Leite, 1098 - Centro Histórico, Porto Alegre - RS, 90050-170, Brazil";1176;"INSTRUMENTOS MEDICO HOSPITALARES/MATERIAL ODONTO- LOGICO,APARELHOS ORTOPEDICOS,AUDITIVOS E EQUIPA-  MENTOS CIENTIFICOS E DE LABORATORIO";"R SARMENTO LEITE, 1098/401"
"-30.0062468";"-51.1842183";"street_address";"Av. Assis Brasil, 164 - São João, Porto Alegre - RS, 91010-001, Brazil";1177;"RESTAURANTE E PIZZARIA SEM FORNO A LENHA";"AV ASSIS BRASIL, 164/51"
"-30.007886";"-51.2050558";"premise";"Av. Polônia, 364 - São Geraldo, Porto Alegre - RS, 90230-110, Brazil";1178;"MAQUINAS,APARELHOS,EQUIPAMENTOS DIVERSOS";"AV POLONIA, 364"
"-29.9935062";"-51.1170558";"street_address";"Av. Francisco Silveira Bitencourt, 1265 - Sarandi, Porto Alegre - RS, 91150-010, Brazil";1179;"COSMETICOS E OU PRODUTOS PARA SALAO DE BELEZA";"AV FRANCISCO SILVEIRA BITENCOURT, 1265/3"
"-30.0250095";"-51.1622202";"street_address";"Av. João Wallig, 1800 - Passo d'Areia, Porto Alegre - RS, Brazil";1180;"CALCADOS/ARTEFATOS DE COURO";"AV JOAO WALLIG, 1800/2202"
"-30.035968";"-51.158503";"street_address";"Av. Gen. Barreto Viana, 495 - Chácara das Pedras, Porto Alegre - RS, 91330-630, Brazil";1181;"INSTRUMENTOS MEDICO HOSPITALARES/MATERIAL ODONTO- LOGICO,APARELHOS ORTOPEDICOS,AUDITIVOS E EQUIPA-  MENTOS CIENTIFICOS E DE LABORATORIO";"AV GEN BARRETO VIANA, 495"
"-30.087393";"-51.2161775";"street_address";"Av. Nonoai, 328 - Nonoai, Porto Alegre - RS, 91720-000, Brazil";1182;"ARTIGOS RELIGIOSOS";"AV NONOAI, 328"
"-30.0545265";"-51.1989043";"street_address";"Av. Bento Gonçalves, 1414 - Partenon, Porto Alegre - RS, 90650-001, Brazil";1183;"LOJA DE TINTAS E DERIVADOS";"AV BENTO GONCALVES, 1414/1"
"-30.0237641";"-51.1618924";"establishment";"Av. João Wallig, 1800 - Passo d'Areia, Porto Alegre - RS, 91340-000, Brazil";1184;"SUPRIMENTO P/ COMPUTADORES E MATERIAIS INFORMATICA";"AV JOAO WALLIG, 1800/25"
"-30.0846697";"-51.2458384";"premise";"Av. Diário de Notícias, 300 - Cristal, Porto Alegre - RS, 90810-080, Brazil";1185;"APARELHOS ELETRONICOS";"AV DIARIO DE NOTICIAS, 300"
"-30.0500065";"-51.2288272";"premise";"Av. Praia de Belas, 1181 - Praia de Belas, Porto Alegre - RS, 90110-001, Brazil";1186;"APARELHOS ELETRONICOS";"AV PRAIA DE BELAS, 1181"
"-30.0106233";"-51.1567631";"street_address";"Av. Assis Brasil, 3039 - Passo d'Areia, Porto Alegre - RS, Brazil";1187;"LOJA DE AQUARIOS, PEIXES E ARTIGOS AFINS";"AV ASSIS BRASIL, 3039"
"-30.0368915";"-51.2282993";"street_address";"Av. Borges de Medeiros, 1145 - Centro Histórico, Porto Alegre - RS, 90020-021, Brazil";1188;"LIVRARIA";"AV BORGES DE MEDEIROS, 1145"
"-30.0261598";"-51.2168999";"street_address";"Av. Farrapos, 292 - Floresta, Porto Alegre - RS, 90220-002, Brazil";1189;"RESTAURANTE E PIZZARIA SEM FORNO A LENHA";"AV FARRAPOS, 292"
"-30.0407624";"-51.1601531";"premise";"Av. Protásio Alves, 5145 - Alto Petrópolis, Porto Alegre - RS, 91420-150, Brazil";1190;"LOJA DE COLCHOES";"AV PROTASIO ALVES, 5145"
"-30.0279203";"-51.1661579";"street_address";"Av. Dr. Nilo Peçanha, 2594 - Petrópolis, Porto Alegre - RS, 91330-002, Brazil";1191;"ARTIGOS DO VESTUARIO";"AV DR NILO PECANHA, 2594/108"
"-30.0437412";"-51.2089322";"street_address";"R. Jacinto Gomes, 677 - Santana, Porto Alegre - RS, 90040-270, Brazil";1192;"INSTRUMENTOS MEDICO HOSPITALARES/MATERIAL ODONTO- LOGICO,APARELHOS ORTOPEDICOS,AUDITIVOS E EQUIPA-  MENTOS CIENTIFICOS E DE LABORATORIO";"R JACINTO GOMES, 677"
"-30.1085504";"-51.2286481";"street_address";"Av. da Cavalhada, 3637 - Cavalhada, Porto Alegre - RS, 91740-001, Brazil";1193;"OTICAS";"AV CAVALHADA, 3637/4"
"-30.0107744";"-51.200961";"street_address";"Av. São Pedro, 844 - São Geraldo, Porto Alegre - RS, 90230-122, Brazil";1194;"MAQUINAS,APARELHOS,EQUIPAMENTOS DIVERSOS";"AV SAO PEDRO, 844/305"
"-30.0278319";"-51.2190573";"street_address";"Av. Alberto Bins, 732 - Independência, Porto Alegre - RS, 90030-141, Brazil";1195;"SUPRIMENTO P/ COMPUTADORES E MATERIAIS INFORMATICA";"AV ALBERTO BINS, 732"
"-30.0264238";"-51.222395";"establishment";"Praça Osvaldo Cruz, 15 - Centro Histórico, Porto Alegre - RS, 90010-130, Brazil";1196;"LOJA DE VARIEDADES (VESTUARIO, CALCADOS, BRINQUEDOARMARINHOS, BIJOUTERIAS EM PEQUENO ESTOQUE";"PCA OSVALDO CRUZ, 15/408"
"-30.0087363";"-51.1446038";"street_address";"Av. Assis Brasil, 4320 - Sarandi, Porto Alegre - RS, 91110-001, Brazil";1197;"BAR/CAFE";"AV ASSIS BRASIL, 4320/46"
"-30.0105537";"-51.2017842";"street_address";"Av. São Pedro, 760 - São Geraldo, Porto Alegre - RS, 90230-122, Brazil";1198;"BAR/CAFE";"AV SAO PEDRO, 760"
"-29.9987551";"-51.141939";"street_address";"Av. Sertório, 6241 - Sarandi, Porto Alegre - RS, Brazil";1199;"LOJA DE MICROCOMPUTADORES, COMPUTADORES PESSOAIS  OU EQUIPAMENTOS PARA INFORMATICA";"AV SERTORIO, 6241/4"
"-30.036981";"-51.193303";"street_address";"R. Barão de Ubá, 86 - Bela Vista, Porto Alegre - RS, 90450-090, Brazil";1200;"DISCOS E FITAS";"R BARAO DE UBA, 86"
"-30.0056097";"-51.1975443";"street_address";"Av. Cairú, 969 - Navegantes, Porto Alegre - RS, 90230-031, Brazil";1201;"EQUIPAMENTOS DE SEGURANCA";"R CAIRU, 969"
"-30.031785";"-51.2174907";"street_address";"R. Dr. Barros Cassal, 689 - Bom Fim, Porto Alegre - RS, 90035-030, Brazil";1202;"CENTRAL DE PREPARO E DISTRIBUICAO DE ALIMENTOS    PARA TERCEIROS E/OU FILIAIS";"R DR BARROS CASSAL, 689/16"
"-30.0852056";"-51.2456904";"street_address";"Av. Diário de Notícias, 300 - Cristal, Porto Alegre - RS, Brazil";1203;"ARTIGOS DO VESTUARIO";"AV DIARIO DE NOTICIAS, 300/1074"
"-30.0283826";"-51.2256009";"street_address";"R. Vig. José Inácio, 304 - Centro, Porto Alegre - RS, 90020-110, Brazil";1204;"BAZAR";"R VIGARIO JOSE IGNACIO, 304"
"-30.0266944";"-51.222865";"street_address";"R. Voluntários da Pátria, 383 - Centro Histórico, Porto Alegre - RS, 90030-002, Brazil";1205;"BAZAR";"R VOLUNTARIOS DA PATRIA, 383"
"-29.993526";"-51.199412";"street_address";"Travessa Dr. Heinzelmann, 168 - Navegantes, Porto Alegre - RS, 90240-100, Brazil";1206;"SUPRIMENTO P/ COMPUTADORES E MATERIAIS INFORMATICA";"TRAV DR HEINZELMANN, 168"
"-30.0317272";"-51.2347274";"establishment";"R. dos Andradas, 685 - Centro, Porto Alegre - RS, 90020-003, Brazil";1207;"MATERIAL DE CONSTRUCAO";"R ANDRADAS, 1560/1727"
"-29.9999003";"-51.1285478";"premise";"Rua Ararás, 482 - Sarandi, Porto Alegre - RS, 91130-370, Brazil";1208;"FERRAGEM";"R ARARAS, 482"
"-30.0128566";"-51.1690708";"street_address";"Rua Bezerra de Menezes, 87 - Passo d'Areia, Porto Alegre - RS, 91350-030, Brazil";1209;"SUPRIMENTO P/ COMPUTADORES E MATERIAIS INFORMATICA";"R BEZERRA DE MENEZES, 87/202"
"-30.0393225";"-51.2006204";"street_address";"Av. Protásio Alves, 787 - Petrópolis, Porto Alegre - RS, Brazil";1210;"FARMACIA/DROGARIA";"AV PROTASIO ALVES, 787"
"-30.0185373";"-51.1980048";"street_address";"R. Quintino Bocaiúva, 59 - São João, Porto Alegre - RS, Brazil";1211;"FRUTEIRA";"R QUINTINO BOCAIUVA, 59/32"
"-30.0282479";"-51.2168675";"street_address";"Av. Cristóvão Colombo, 36 - Floresta, Porto Alegre - RS, 90560-002, Brazil";1212;"MATERIAL DE CONSTRUCAO";"AV CRISTOVAO COLOMBO, 36"
"-30.0256731";"-51.1543315";"street_address";"R. Padre Alois Kades, 50 - Vila Ipiranga, Porto Alegre - RS, 91360-170, Brazil";1213;"ARTIGOS DO VESTUARIO";"R PADRE ALOIS KADES S J, 50"
"-30.029678";"-51.2293383";"establishment";"R. dos Andradas, 1234 - Centro Histórico, Porto Alegre - RS, 90010-000, Brazil";1214;"COSMETICOS E OU PRODUTOS PARA SALAO DE BELEZA";"R ANDRADAS, 1755/52"
"-30.041982";"-51.2161261";"street_address";"Av. João Pessoa, 1207 - Farroupilha, Porto Alegre - RS, 90040-001, Brazil";1215;"FERRAGEM";"AV JOAO PESSOA, 1207"
"-30.0105439";"-51.1450138";"street_address";"Av. Assis Brasil, 4055 - Passo d'Areia, Porto Alegre - RS, 91010-004, Brazil";1216;"VEICULOS";"AV ASSIS BRASIL, 4055"
"-30.0232957";"-51.1610041";"street_address";"R. Antônio Carlos Berta, 475 - Passo d'Areia, Porto Alegre - RS, 91340-020, Brazil";1217;"DISCOS E FITAS";"R ANTONIO CARLOS BERTA, 475/607"
"-30.0328795";"-51.2055821";"street_address";"R. Miguel Tostes, 534 - Rio Branco, Porto Alegre - RS, 90430-060, Brazil";1218;"FARMACIA, DROGARIA, PERFUMARIA SEM MANIPULACAO";"R MIGUEL TOSTES, 534"
NA;NA;NA;"AV BALTAZAR DE OLIVEIRA GARCIA 3201/13 ZONA INDEFIN. 4 Porto Alegre %26&key=AIzaSyBA2Kt4jMYJe3up70J0Kl48Idrm69K6n0I";1219;"MINI-MERCADO";"AV BALTAZAR DE OLIVEIRA GARCIA, 3201/13"
"-30.0289553";"-51.2268245";"street_address";"R. Mal. Floriano Peixoto, 13 - Centro Histórico, Porto Alegre - RS, 90020-061, Brazil";1220;"RELOJOARIA";"R MARECHAL FLORIANO PEIXOTO, 13/17"
"-30.0121865";"-51.1673994";"street_address";"Av. Assis Brasil, 2005 - Passo d'Areia, Porto Alegre - RS, Brazil";1221;"LOJA DE CONFECCOES";"AV ASSIS BRASIL, 2005/28"
"-30.0302135";"-51.2256997";"street_address";"R. Vig. José Inácio, 508 - Centro Histórico, Porto Alegre - RS, 90020-100, Brazil";1222;"ARTIGOS DO VESTUARIO";"R VIGARIO JOSE IGNACIO, 508/216"
"-30.0086562";"-51.1626366";"street_address";"Rua Enes Bandeira, 247 - Cristo Redentor, Porto Alegre - RS, 91040-330, Brazil";1223;"COMERCIO DE PRODUTOS CONGELADOS COM PRODUCAO, COZIMENTO E RESFRIAMENTO)";"R ENES BANDEIRA, 247"
"-30.0428623";"-51.1978333";"street_address";"R. Felipe de Oliveira, 390 - Santa Cecilia, Porto Alegre - RS, 90630-000, Brazil";1224;"COSMETICOS E OU PRODUTOS PARA SALAO DE BELEZA";"R FELIPE DE OLIVEIRA, 390"
"-30.0398842";"-51.1728567";"premise";"R. Gutemberg, 55 - Petrópolis, Porto Alegre - RS, 91310-010, Brazil";1225;"MAQUINAS,APARELHOS,EQUIPAMENTOS DIVERSOS";"R GUTEMBERG, 55"
"-29.9756399";"-51.1727002";"street_address";"R. Ângelo Dourado, 484 - Anchieta, Porto Alegre - RS, 90200-060, Brazil";1226;"FRUTEIRA";"R ANGELO DOURADO, 484"
"-30.009387";"-51.1428006";"street_address";"R. Joaquim Silveira, 45 - Cristo Redentor, Porto Alegre - RS, Brazil";1227;"VEICULOS";"R JOAQUIM SILVEIRA, 45"
"-30.0041543";"-51.2049735";"street_address";"Av. Brasil, 243 - Navegantes, Porto Alegre - RS, 90230-061, Brazil";1228;"MAQUINAS,VEICULOS E EQUIPAMENTOS";"AV BRASIL, 243"
"-30.0273286";"-51.203707";"street_address";"R. 24 de Outubro, 395 - Moinhos de Vento, Porto Alegre - RS, Brazil";1229;"CALCADOS/ARTEFATOS DE COURO";"R VINTE QUATRO DE OUTUBRO, 395/29"
"-29.987492";"-51.1570899";"street_address";"Av. Severo Dullius, 124 - São João, Porto Alegre - RS, 90200-310, Brazil";1230;"PRODUTOS AGRICOLAS E VETERINARIOS";"AV SEVERO DULLIUS, 124"
"-29.9794111";"-51.1732243";"premise";"Rua Vítor Valpírio, 81 - Anchieta, Porto Alegre - RS, 90200-230, Brazil";1231;"ALIMENTOS NAO PERECIVEIS (VEDADO COMERCIALIZAR  PRDUTOS HORTIFRUTIGRANJEIROS)";"R VITOR VALPIRIO, 81"
"-29.9777338";"-51.1672949";"street_address";"Av. Fernando Ferrari, 1001 - Anchieta, Porto Alegre - RS, Brazil";1232;"COMERCIO DE ALIMENTOS NA CEASA (PERECIVEIS E NAO  PERECIVEIS)";"AV FERNANDO FERRARI, 1001/21"
"-29.9770896";"-51.173657";"street_address";"R. Pedro José Viêira, 30 - Anchieta, Porto Alegre - RS, 90200-190, Brazil";1233;"FRUTEIRA";"R PEDRO JOSE VIEIRA, 30"
"-29.9777338";"-51.1672949";"street_address";"Av. Fernando Ferrari, 1001 - Anchieta, Porto Alegre - RS, Brazil";1234;"HORTOMERCADO";"AV FERNANDO FERRARI, 1001/21"
"-29.9777338";"-51.1672949";"street_address";"Av. Fernando Ferrari, 1001 - Anchieta, Porto Alegre - RS, Brazil";1235;"ALIMENTOS PERECIVEIS (VEDADO COMERCIALIZAR PRODUTOHORTIFRUTIGRANJEIROS)";"AV FERNANDO FERRARI, 1001/35"
"-29.9777338";"-51.1672949";"street_address";"Av. Fernando Ferrari, 1001 - Anchieta, Porto Alegre - RS, Brazil";1236;"HORTOMERCADO";"AV FERNANDO FERRARI, 1001/24"
"-30.0273034";"-51.1930241";"street_address";"Av. Mariland, 1410 - São João, Porto Alegre - RS, 90440-191, Brazil";1237;"FLORICULTURAS (CULTIVO  E COMERCIO DE ACESSORIOS  PARA JARDIM)";"AV MARILAND, 1410"
"-30.088169";"-51.204165";"street_address";"R. Fernando Osório, 440 - Teresópolis, Porto Alegre - RS, 91720-330, Brazil";1238;"SUPRIMENTO P/ COMPUTADORES E MATERIAIS INFORMATICA";"R FERNANDO OSORIO, 440"
"-30.0077915";"-51.2040292";"street_address";"Av. São Paulo, 550 - São Geraldo, Porto Alegre - RS, 90230-160, Brazil";1239;"MAQUINAS,APARELHOS,EQUIPAMENTOS DIVERSOS";"AV SAO PAULO, 550"
"-30.0192772";"-51.1828457";"premise";"Tv. Sul, 102 - Higienópolis, Porto Alegre - RS, 90520-330, Brazil";1240;"RESTAURANTE E PIZZARIA SEM FORNO A LENHA";"TRAV SUL, 102"
"-30.086913";"-51.206572";"street_address";"Praça Simões Lopes Neto, 175 - Teresópolis, Porto Alegre - RS, 91720-440, Brazil";1241;"BAR/CAFE/LANCHERIA";"PCA SIMOES LOPES NETO, 175"
"-30.02594";"-51.162916";"establishment";"Av. João Wallig, 1800 - Iguatemi Porto Alegre - Passo d'Areia, Porto Alegre - RS, 91340-001, Brazil";1242;"LOJA DE INSTRUMENTOS MEDICO-HOSPITALARES";"AV JOAO WALLIG, 1800/1218"
"-30.0582153";"-51.2292499";"street_address";"R. Costa, 40 - Menino Deus, Porto Alegre - RS, 90110-270, Brazil";1243;"LOJA DE INSTRUMENTOS MEDICO-HOSPITALARES";"R COSTA, 40/2"
"-30.0283043";"-51.2036812";"street_address";"R. Mostardeiro, 366 - Independência, Porto Alegre - RS, 90430-001, Brazil";1244;"INSTRUMENTOS MEDICO HOSPITALARES/MATERIAL ODONTO- LOGICO,APARELHOS ORTOPEDICOS,AUDITIVOS E EQUIPA-  MENTOS CIENTIFICOS E DE LABORATORIO";"R MOSTARDEIRO, 366/501"
"-30.063617";"-51.1567549";"street_address";"Rua Dr. Pedro Motta, 96 - Paternon, Porto Alegre - RS, 91530-280, Brazil";1245;"INSTRUMENTOS MEDICO HOSPITALARES/MATERIAL ODONTO- LOGICO,APARELHOS ORTOPEDICOS,AUDITIVOS E EQUIPA-  MENTOS CIENTIFICOS E DE LABORATORIO";"R DR PEDRO MOTTA, 96"
"-30.0227043";"-51.1954958";"street_address";"R. 24 de Outubro, 1321 - Independência, Porto Alegre - RS, Brazil";1246;"LOJA DE INSTRUMENTOS MEDICO-HOSPITALARES";"R VINTE QUATRO DE OUTUBRO, 1321/401"
"-30.0070071";"-51.1567862";"street_address";"Av. Bernardi, 372 - Cristo Redentor, Porto Alegre - RS, 91040-030, Brazil";1247;"LOJA DE INSTRUMENTOS MEDICO-HOSPITALARES";"AV BERNARDI, 372"
"-30.0509284";"-51.20001";"street_address";"R. São Manoel, 1994 - Rio Branco, Porto Alegre - RS, 90620-110, Brazil";1248;"LOJA DE INSTRUMENTOS MEDICO-HOSPITALARES";"R SAO MANOEL, 1994"
"-30.0537868";"-51.2176125";"establishment";"R. Visc. do Herval, 1083 - Azenha, Porto Alegre - RS, 90130-151, Brazil";1249;"LOJA DE INSTRUMENTOS MEDICO-HOSPITALARES";"R VISCONDE DO HERVAL, 1083/602"
"-30.0232957";"-51.1610041";"street_address";"R. Antônio Carlos Berta, 475 - Passo d'Areia, Porto Alegre - RS, 91340-020, Brazil";1250;"INSTRUMENTOS MEDICO HOSPITALARES/MATERIAL ODONTO- LOGICO,APARELHOS ORTOPEDICOS,AUDITIVOS E EQUIPA-  MENTOS CIENTIFICOS E DE LABORATORIO";"R ANTONIO CARLOS BERTA, 475/1601"
"-30.0315171";"-51.2273621";"street_address";"R. Riachuelo, 1426 - Centro Histórico, Porto Alegre - RS, 90010-273, Brazil";1251;"FERRAGEM";"R RIACHUELO, 1426"
"-29.9970353";"-51.2023787";"street_address";"R. Frederico Mentz, 1606 - Navegantes, Porto Alegre - RS, 90240-111, Brazil";1252;"CALCADOS/ARTEFATOS DE COURO";"R FREDERICO MENTZ, 1606/137"
"-30.0296824";"-51.1662799";"premise";"Av. Teixeira Mendes, 1176 - Três Figueiras, Porto Alegre - RS, 91330-100, Brazil";1253;"RESTAURANTE E PIZZARIA SEM FORNO A LENHA";"AV TEIXEIRA MENDES, 1176"
"-30.0177114";"-51.1991939";"street_address";"Av. Cristóvão Colombo, 2166 - Floresta, Porto Alegre - RS, 90560-002, Brazil";1254;"ARTIGOS DO VESTUARIO";"AV CRISTOVAO COLOMBO, 2166"
"-29.9821571";"-51.1923669";"street_address";"Av. A. J. Renner, 1603 - Humaitá, Porto Alegre - RS, Brazil";1255;"ARMARINHOS/BIJUTERIAS";"AV A J RENNER, 1603/3"
"-30.1374573";"-51.2227492";"street_address";"R. Eng. Jorge Pôrto, 572 - Ipanema, Porto Alegre - RS, 91760-100, Brazil";1256;"CONFEITARIA/BOMBONIERE";"R ENG JORGE PORTO, 572"
"-30.009786";"-51.1519262";"street_address";"Av. Assis Brasil, 3522 - Jardim Lindoia, Porto Alegre - RS, 91010-003, Brazil";1257;"BAR/CAFE/LANCHERIA";"AV ASSIS BRASIL, 3522/244"
"-30.0610185";"-51.1644106";"street_address";"R. Albion, 111 - Partenon, Porto Alegre - RS, 91530-010, Brazil";1258;"LANCHERIA";"R ALBION, 111/15"
"-30.02886";"-51.2285473";"street_address";"Rua José Montaury, 20 - Centro Histórico, Porto Alegre - RS, Brazil";1259;"RESTAURANTE E PIZZARIA SEM FORNO A LENHA";"R JOSE MONTAURY, 20"
NA;NA;NA;"TRVS ENG REGIS BITENCOURTH 2000 MARCILIO DIAS Porto Alegre %26&key=AIzaSyBA2Kt4jMYJe3up70J0Kl48Idrm69K6n0I";1260;"LANCHERIA";"TRVS ENG REGIS BITENCOURTH, 2000"
"-30.0325499";"-51.2256358";"street_address";"R. Jerônimo Coelho, 354 - Centro Histórico, Porto Alegre - RS, 90010-241, Brazil";1261;"RESTAURANTE";"R JERONIMO COELHO, 354"
"-30.0323453";"-51.1780246";"street_address";"Av. Soledade, 575 - Petrópolis, Porto Alegre - RS, 90470-340, Brazil";1262;"RESTAURANTE E PIZZARIA SEM FORNO A LENHA";"AV SOLEDADE, 575"
"-30.023737";"-51.2180647";"premise";"Largo Vespasiano Júlio Veppo, 77 - Centro Histórico, Porto Alegre - RS, Brazil";1263;"RESTAURANTE E PIZZARIA SEM FORNO A LENHA";"LG VESPASIANO JULIO VEPPO, 77"
"-30.011998";"-51.208155";"street_address";"R. Conselheiro Travassos, 360 - São Geraldo, Porto Alegre - RS, 90230-140, Brazil";1264;"VIDRACARIAS";"R CONSELHEIRO TRAVASSOS, 360"
NA;NA;NA;"AV BALTAZAR DE OLIVEIRA GARCIA 3127 ZONA INDEFIN. 4 Porto Alegre %26&key=AIzaSyBA2Kt4jMYJe3up70J0Kl48Idrm69K6n0I";1265;"ARTIGOS DO VESTUARIO";"AV BALTAZAR DE OLIVEIRA GARCIA, 3127"
"-30.0602364";"-51.1742839";"premise";"Faculdade de Engenharia da Pontifícia Universidade Católica do Rio Grande do Sul - Prédio 30, Av. Ipiranga, 6681 - Partenon, Porto Alegre - RS, Brazil";1266;"LOJA DE MICROCOMPUTADORES, COMPUTADORES PESSOAIS  OU EQUIPAMENTOS PARA INFORMATICA";"AV IPIRANGA, 6681/401"
"-30.0419103";"-51.1843137";"street_address";"Av. Taquara, 386 - Petrópolis, Porto Alegre - RS, 90460-210, Brazil";1267;"MAQUINAS,APARELHOS,EQUIPAMENTOS DIVERSOS";"AV TAQUARA, 386/704"
"-30.0208631";"-51.1832478";"street_address";"Praça Alberto Ramos, 812 - Higienópolis, Porto Alegre - RS, 90520-050, Brazil";1268;"SUPRIMENTO P/ COMPUTADORES E MATERIAIS INFORMATICA";"PCA ALBERTO RAMOS, 812/406"
"-30.0335841";"-51.2344392";"premise";"R. Gen. Bento Martins, 427 - Centro Histórico, Porto Alegre - RS, 90010-080, Brazil";1269;"PRESENTES/ARTESANATOS/SOUVENIRS";"R GEN BENTO MARTINS, 427"
