"lat";"long";"accuracy";"formatted_address";"index";"tipo";"default"
NA;NA;NA;"AV BALTAZAR DE OLIVEIRA GARCIA 633 JAR ITU SABARA Porto Alegre %26&key=AIzaSyBA2Kt4jMYJe3up70J0Kl48Idrm69K6n0I";621;"PECAS E ACESSORIOS PARA VEICULOS";"AV BALTAZAR DE OLIVEIRA GARCIA, 633"
"-30.0131551";"-51.1884721";"street_address";"R. Américo Vespúcio, 381 - Higienópolis, Porto Alegre - RS, 90550-031, Brazil";622;"LOJA DE CONFECCOES";"R AMERICO VESPUCIO, 381/101"
"-30.0176339";"-51.2020363";"street_address";"Av. Pernambuco, 2817 - Floresta, Porto Alegre - RS, 90240-003, Brazil";623;"PECAS E ACESSORIOS PARA VEICULOS";"AV PERNAMBUCO, 2817/501"
"-30.0216531";"-51.2118984";"street_address";"Av. Farrapos, 972 - Floresta, Porto Alegre - RS, 90220-002, Brazil";624;"ARTIGOS FOTOGRAFICOS";"AV FARRAPOS, 972"
"-30.0377569";"-51.1526076";"street_address";"R. Souza Lôbo, 709 - Vila Jardim, Porto Alegre - RS, 91320-321, Brazil";625;"INSTRUMENTOS MEDICO HOSPITALARES/MATERIAL ODONTO- LOGICO,APARELHOS ORTOPEDICOS,AUDITIVOS E EQUIPA-  MENTOS CIENTIFICOS E DE LABORATORIO";"R SOUZA LOBO, 709/106"
"-30.0145044";"-51.1203836";"street_address";"Av. Baltazar de Oliveira Garcia, 2508 - São Sebastião, Porto Alegre - RS, Brazil";626;"FERRAGEM";"AV BALTAZAR DE OLIVEIRA GARCIA, 2508"
"-30.0550575";"-51.1997966";"street_address";"Av. Bento Gonçalves, 1403 - Santo Antônio, Porto Alegre - RS, Brazil";627;"SUPRIMENTO P/ COMPUTADORES E MATERIAIS INFORMATICA";"AV BENTO GONCALVES, 1403/612"
"-30.0101307";"-51.1428427";"street_address";"Av. Baltazar de Oliveira Garcia, 131 - Jardim Itu-Sabará, Porto Alegre - RS, Brazil";628;"VEICULOS";"AV BALTAZAR DE OLIVEIRA GARCIA, 131"
"-30.0320998";"-51.1514744";"street_address";"Av. Saturnino de Brito, 1112 - Vila Jardim, Porto Alegre - RS, 91320-001, Brazil";629;"PECAS E ACESSORIOS PARA VEICULOS";"AV SATURNINO DE BRITO, 1112"
"-30.0327421";"-51.2046708";"street_address";"R. Vasco da Gama, 735 - Bom Fim, Porto Alegre - RS, 90420-111, Brazil";630;"BAR/CAFE/LANCHERIA";"R VASCO DA GAMA, 735"
"-30.0400167";"-51.2158877";"premise";"Av. José Bonifácio, 95 - Farroupilha, Porto Alegre - RS, Brazil";631;"MATERIAL DE DESENHO";"AV JOSE BONIFACIO, 95"
"-30.0262208";"-51.212016";"street_address";"Av. Cristóvão Colombo, 545 - Floresta, Porto Alegre - RS, 90560-003, Brazil";632;"ARTIGOS DO VESTUARIO";"AV CRISTOVAO COLOMBO, 545/2210"
"-30.0927776";"-51.2328547";"street_address";"R. Dr. Campos Velho, 1288 - Cristal, Porto Alegre - RS, 90820-000, Brazil";633;"POSTO DE ABASTECIMENTO";"R DR CAMPOS VELHO, 1288"
"-30.0262208";"-51.212016";"street_address";"Av. Cristóvão Colombo, 545 - Floresta, Porto Alegre - RS, 90560-003, Brazil";634;"ARTIGOS DESPORTIVOS";"AV CRISTOVAO COLOMBO, 545/1237"
"-30.0852056";"-51.2456904";"street_address";"Av. Diário de Notícias, 300 - Cristal, Porto Alegre - RS, Brazil";635;"ARTIGOS DESPORTIVOS";"AV DIARIO DE NOTICIAS, 300/3001"
"-30.0182326";"-51.1988231";"street_address";"Av. Cristóvão Colombo, 2149 - Floresta, Porto Alegre - RS, 90560-002, Brazil";636;"BAZAR";"AV CRISTOVAO COLOMBO, 2149/23"
"-30.0289659";"-51.2031961";"establishment";"R. Mostardeiro, 375 - Moinhos de Vento, Porto Alegre - RS, 90430-001, Brazil";637;"PERFUMARIA";"R MOSTARDEIRO, 992/5"
"-30.0475769";"-51.2044392";"street_address";"R. São Luís, 510 - Santana, Porto Alegre - RS, 90620-170, Brazil";638;"PRODUTOS FARMACEUTICOS";"R SAO LUIZ, 510/5001"
"-30.052916";"-51.182874";"street_address";"R. Itaboraí, 1148 - Jardom Botanico, Porto Alegre - RS, 90670-030, Brazil";639;"ARTIGOS DO VESTUARIO";"R ITABORAI, 1148"
"-30.0175231";"-51.1544348";"street_address";"R. Sapé, 941 - Vila Ipiranga, Porto Alegre - RS, 91350-050, Brazil";640;"PADARIA SEM UTILIZACAO DE FORNO A LENHA";"R SAPE, 941"
"-30.022026";"-51.203959";"street_address";"R. Barão de Santo Ângelo, 454 - Moinhos de Vento, Porto Alegre - RS, 90570-090, Brazil";641;"ARTIGOS DESPORTIVOS";"R BARAO DE SANTO ANGELO, 454"
"-30.0553115";"-51.1619606";"street_address";"Av. Ipiranga, 7454 - Praia de Belas, Porto Alegre - RS, Brazil";642;"ALIMENTOS PARA ANIMAIS(CONGELADOS OU NAO)";"AV IPIRANGA, 7454"
"-30.0720941";"-51.2036084";"street_address";"R. Prof. Oscar Pereira, 2456 - Glória, Porto Alegre - RS, 90660-080, Brazil";643;"LOJA DE MOTOCICLETAS";"AV PROF OSCAR PEREIRA, 2456"
"-30.0852056";"-51.2456904";"street_address";"Av. Diário de Notícias, 300 - Cristal, Porto Alegre - RS, Brazil";644;"OTICAS";"AV DIARIO DE NOTICIAS, 300/2102"
"-30.023107";"-51.160484";"street_address";"Av. Túlio de Rose, 181 - Passo d'Areia, Porto Alegre - RS, 91340-110, Brazil";645;"ESPECIALIDADES FARMACEUTICAS ALOPATICAS OU HOMEOPATICAS (VITAMINAS E COMPLEMENTOS ALIMENTARES)";"AV TULIO DE ROSE, 181/103"
"-30.065066";"-51.2365144";"premise";"Estádio Beira Rio - Av. Padre Cacique, 891 - Praia de Belas, Porto Alegre - RS, 90810-240, Brazil";646;"BAR/CAFE/LANCHERIA";"AV PADRE CACIQUE, 891"
"-30.1607171";"-51.1867976";"street_address";"Av. Juca Batista, 4931 - Cavalhada, Porto Alegre - RS, Brazil";647;"LOJA DE ACESSORIOS PARA ANIMAIS";"AV JUCA BATISTA, 4931"
NA;NA;NA;"R SEZEFREDO IGNACIO DE OLIVEIRA 879 ZONA INDEFIN. 3 Porto Alegre %26&key=AIzaSyBA2Kt4jMYJe3up70J0Kl48Idrm69K6n0I";648;"PAPELARIA";"R SEZEFREDO IGNACIO DE OLIVEIRA, 879"
NA;NA;NA;"AV BALTAZAR DE OLIVEIRA GARCIA 3197/14 ZONA INDEFIN. 4 Porto Alegre %26&key=AIzaSyBA2Kt4jMYJe3up70J0Kl48Idrm69K6n0I";649;"CALCADOS/ARTEFATOS DE COURO";"AV BALTAZAR DE OLIVEIRA GARCIA, 3197/14"
NA;NA;NA;"AV BALTAZAR DE OLIVEIRA GARCIA 1187 JAR ITU SABARA Porto Alegre %26&key=AIzaSyBA2Kt4jMYJe3up70J0Kl48Idrm69K6n0I";650;"PECAS E ACESSORIOS PARA VEICULOS";"AV BALTAZAR DE OLIVEIRA GARCIA, 1187"
"-30.0143918";"-51.2101523";"street_address";"R. Álvaro Chaves, 154 - Floresta, Porto Alegre - RS, 90220-040, Brazil";651;"LOJA DE MICROCOMPUTADORES, COMPUTADORES PESSOAIS  OU EQUIPAMENTOS PARA INFORMATICA";"R ALVARO CHAVES, 154/303"
"-30.015438";"-51.161327";"street_address";"R. Antônio Joaquim Mesquita, 486 - Cristo Redentor, Porto Alegre - RS, 91350-180, Brazil";652;"ESPECIALIDADES FARMACEUTICAS ALOPATICAS OU HOMEOPATICAS (VITAMINAS E COMPLEMENTOS ALIMENTARES)";"R ANTONIO JOAQUIM MESQUITA, 486"
"-30.061774";"-51.168909";"establishment";"Av. Bento Gonçalves, 4689 - São José, Porto Alegre - RS, 90540-000, Brazil";653;"MAQUINAS,APARELHOS,EQUIPAMENTOS DIVERSOS";"AV BENTO GONCALVES, 4573/6"
"-30.0227945";"-51.200326";"street_address";"R. Tobias da Silva, 149 - Moinhos de Vento, Porto Alegre - RS, 90570-020, Brazil";654;"ARTIGOS DO VESTUARIO";"R TOBIAS DA SILVA, 149/204"
NA;NA;NA;"AV PROTASIO ALVES 8443/205 ZONA INDEFIN. 4 Porto Alegre %26&key=AIzaSyBA2Kt4jMYJe3up70J0Kl48Idrm69K6n0I";655;"ARMARINHOS/BIJUTERIAS";"AV PROTASIO ALVES, 8443/205"
"-30.0076127";"-51.1356515";"premise";"R. Eng. João Luderitz, 455 - Sarandi, Porto Alegre - RS, 91130-050, Brazil";656;"MAQUINAS,VEICULOS E EQUIPAMENTOS";"R ENG JOAO LUDERITZ, 455"
"-29.993015";"-51.129572";"street_address";"Av. dos Gaúchos, 1995 - Sarandi, Porto Alegre - RS, 91120-000, Brazil";657;"LOJA DE COLCHOES";"AV GAUCHOS, 1995"
"-30.036597";"-51.226884";"street_address";"R. José do Patrocínio, 63 - Cidade Baixa, Porto Alegre - RS, 90050-001, Brazil";658;"LOJA DE VARIEDADES (VESTUARIO, CALCADOS, BRINQUEDOARMARINHOS, BIJOUTERIAS EM PEQUENO ESTOQUE";"R JOSE DO PATROCINIO, 63"
"-29.992449";"-51.127943";"street_address";"Av. Assis Brasil, 6724 - Sarandi, Porto Alegre - RS, 91140-000, Brazil";659;"MAQUINAS,APARELHOS,EQUIPAMENTOS DIVERSOS";"AV ASSIS BRASIL, 6724/304"
"-30.0176078";"-51.2132489";"street_address";"R. Voluntários da Pátria, 1905 - Centro Histórico, Porto Alegre - RS, Brazil";660;"LOJA DE ARTIGOS DE DECORACAO";"R VOLUNTARIOS DA PATRIA, 1905"
"-30.0291962";"-51.208667";"establishment";"Av. Independência, 1211 - Moinho de Vento, Porto Alegre - RS, 90035-077, Brazil";661;"ARTIGOS DO VESTUARIO";"AV INDEPENDENCIA, 1211/311"
"-30.0290046";"-51.2262223";"street_address";"R. Vig. José Inácio, 371 - Centro Histórico, Porto Alegre - RS, 90020-100, Brazil";662;"PRESENTES/ARTESANATOS/SOUVENIRS";"R VIGARIO JOSE IGNACIO, 371/31"
"-30.0288108";"-51.2255579";"street_address";"Av. Otávio Rocha, 115 - Centro Histórico, Porto Alegre - RS, 90020-151, Brazil";663;"BAZAR";"AV OTAVIO ROCHA, 115/907"
"-30.0112045";"-51.1681664";"street_address";"R. Açores, 57 - Passo d'Areia, Porto Alegre - RS, 91030-530, Brazil";664;"ARTIGOS DO VESTUARIO";"R ACORES, 57/603"
"-30.031812";"-51.183401";"street_address";"R. Des. Augusto Loureiro Lima, 151 - Bela Vista, Porto Alegre - RS, 90470-120, Brazil";665;"RESTAURANTE E PIZZARIA SEM FORNO A LENHA";"R DESEMBARGADOR AUGUSTO LOUREIRO LIMA, 151"
"-30.0301026";"-51.2267914";"street_address";"R. Mal. Floriano Peixoto, 160 - Centro Histórico, Porto Alegre - RS, 90020-060, Brazil";666;"OTICAS";"R MARECHAL FLORIANO PEIXOTO, 160"
"-30.0104771";"-51.1893931";"street_address";"R. Dom Pedro II, 367 - São João, Porto Alegre - RS, 90550-141, Brazil";667;"LOJA DE MOVEIS";"R DOM PEDRO II, 367/1"
"-30.0096481";"-51.1402936";"street_address";"Av. Baltazar de Oliveira Garcia, 416 - São Sebastião, Porto Alegre - RS, Brazil";668;"LOJA DE MOTOCICLETAS";"AV BALTAZAR DE OLIVEIRA GARCIA, 416/1"
"-30.0129466";"-51.1484436";"premise";"Tv. Prof. Emetério García Fernandes, 425 - Cristo Redentor, Porto Alegre - RS, 91370-380, Brazil";669;"PRESENTES/ARTESANATOS/SOUVENIRS";"TRAV PROF EMETERIO GARCIA FERNANDEZ, 425"
"-30.078735";"-51.22834";"street_address";"R. Dr. Idelfonso Pinto, 160 - Santa Tereza, Porto Alegre - RS, 90810-130, Brazil";670;"LOJA DE CONFECCOES";"R DR ILDEFONSO PINTO, 160"
"-30.0332959";"-51.2059447";"premise";"R. Miguel Tostes, 579 - Rio Branco, Porto Alegre - RS, 90430-060, Brazil";671;"CAFETERIA";"R MIGUEL TOSTES, 579"
"-30.010182";"-51.180793";"street_address";"R. Dr. Eduardo Chartier, 157 - Passo d'Areia, Porto Alegre - RS, 90520-100, Brazil";672;"COMERCIO DE PRODUTOS CONGELADOS COM PRODUCAO, COZIMENTO E RESFRIAMENTO)";"R DR EDUARDO CHARTIER, 157"
"-30.0272689";"-51.2257236";"street_address";"R. Voluntários da Pátria, 100 - Centro Histórico, Porto Alegre - RS, 90030-001, Brazil";673;"ARTIGOS DO VESTUARIO";"R VOLUNTARIOS DA PATRIA, 100"
"-30.0286276";"-51.2326911";"street_address";"R. Caldas Júnior, 20 - Centro Histórico, Porto Alegre - RS, 90010-260, Brazil";674;"MAQUINAS,APARELHOS,EQUIPAMENTOS DIVERSOS";"R CALDAS JUNIOR, 20/45"
"-30.026639";"-51.18007";"street_address";"Alameda Raimundo Corrêa, 176 - Boa Vista, Porto Alegre - RS, 91340-440, Brazil";675;"RESTAURANTE E PIZZARIA SEM FORNO A LENHA";"AL RAIMUNDO CORREA, 176"
"-30.0359582";"-51.2282528";"street_address";"Av. Borges de Medeiros, 1057 - Centro Histórico, Porto Alegre - RS, 90020-024, Brazil";676;"LANCHERIA";"AV BORGES DE MEDEIROS, 1057"
"-30.0230543";"-51.2032011";"street_address";"Praça Dr. Maurício Cardoso, 23 - Moinhos de Vento, Porto Alegre - RS, 90570-010, Brazil";677;"PIZZARIA";"PCA DR MAURICIO CARDOSO, 23"
"-30.0101576";"-51.2036898";"street_address";"Av. Pres. Franklin Roosevelt, 1184 - São Geraldo, Porto Alegre - RS, Brazil";678;"LOJA DE VARIEDADES (VESTUARIO, CALCADOS, BRINQUEDOARMARINHOS, BIJOUTERIAS EM PEQUENO ESTOQUE";"AV PRESIDENTE FRANKLIN ROOSEVELT, 1184/2"
"-30.152581";"-51.14892";"establishment";"R. Bernardo Tchernin, 155 - LOJA 22 - Restinga Nova, Porto Alegre - RS, 91790-180, Brazil";679;"FARMACIA, DROGARIA, PERFUMARIA SEM MANIPULACAO";"R BERNARDO TCHERNIN, 140/1"
"-29.9982768";"-51.1497699";"street_address";"Av. Sertório, 5525 - Jardim Lindoia, Porto Alegre - RS, 91050-370, Brazil";680;"MATERIAL DE CONSTRUCAO";"AV SERTORIO, 5525"
"-30.2101722";"-51.1842961";"premise";"Av. Heitor Viêira, 322 - Belém Novo, Porto Alegre - RS, Brazil";681;"SUPRIMENTO P/ COMPUTADORES E MATERIAIS INFORMATICA";"AV HEITOR VIEIRA, 322"
"-30.0308209";"-51.2253319";"establishment";"Av. Sen. Salgado Filho, 230 - Centro Histórico, Porto Alegre - RS, Brazil";682;"OTICAS";"AV SENADOR SALGADO FILHO, 230/23"
"-30.0273917";"-51.2259435";"establishment";"R. Voluntários da Pátria, 70 - Centro Histórico, Porto Alegre - RS, Brazil";683;"OTICAS";"R VOLUNTARIOS DA PATRIA, 70/25"
"-30.0087363";"-51.1446038";"street_address";"Av. Assis Brasil, 4320 - Sarandi, Porto Alegre - RS, 91110-001, Brazil";684;"PRODUTOS AGRICOLAS E VETERINARIOS";"AV ASSIS BRASIL, 4320/63"
"-30.004636";"-51.174589";"establishment";"Rua Cerro Azul, 1094 - Santa Maria Goretti, Porto Alegre - RS, 91030-250, Brazil";685;"APARELHOS ELETRONICOS";"AV SERTORIO, 2961"
"-30.005731";"-51.191782";"street_address";"Rua Pereira Franco, 174 - São João, Porto Alegre - RS, 90240-520, Brazil";686;"FERRAGEM";"R PEREIRA FRANCO, 174"
"-30.0609807";"-51.220254";"street_address";"R. José de Alencar, 1121 - Menino Deus, Porto Alegre - RS, 90880-481, Brazil";687;"INSTRUMENTOS MEDICO HOSPITALARES/MATERIAL ODONTO- LOGICO,APARELHOS ORTOPEDICOS,AUDITIVOS E EQUIPA-  MENTOS CIENTIFICOS E DE LABORATORIO";"R JOSE DE ALENCAR, 1121/401"
NA;NA;NA;"R TEN ALPOIM 445 VL JOAO PESSOA Porto Alegre %26&key=AIzaSyBA2Kt4jMYJe3up70J0Kl48Idrm69K6n0I";688;"PECAS E ACESSORIOS PARA VEICULOS";"R TEN ALPOIM, 445"
"-30.0097966";"-51.1519067";"premise";"Av. Assis Brasil, 3522 - Jardim Lindoia, Porto Alegre - RS, 91010-003, Brazil";689;"BAZAR";"AV ASSIS BRASIL, 3522"
"-30.0511688";"-51.2125651";"street_address";"Av. Princesa Isabel, 17 - Santana, Porto Alegre - RS, Brazil";690;"COSMETICOS E OU PRODUTOS PARA SALAO DE BELEZA";"AV PRINCESA ISABEL, 17/3"
NA;NA;NA;"AV JOAO ELUSTONDO FILHO 175 ZONA INDEFINIDA Porto Alegre %26&key=AIzaSyBA2Kt4jMYJe3up70J0Kl48Idrm69K6n0I";691;"PERFUMARIA";"AV JOAO ELUSTONDO FILHO, 175"
"-30.1102874";"-51.2190506";"street_address";"Av. Vicente Monteggia, 1866 - Cavalhada, Porto Alegre - RS, 91740-290, Brazil";692;"PET SHOP ( COMERCIO DE ACESSORIOS PARA ANIMAIS )  VEDADO O COMERCIO DE ANIMAIS";"AV VICENTE MONTEGGIA, 1866"
"-30.0240025";"-51.19915";"street_address";"R. 24 de Outubro, 963 - Moinhos de Vento, Porto Alegre - RS, 90510-002, Brazil";693;"RESTAURANTE E PIZZARIA SEM FORNO A LENHA";"R VINTE QUATRO DE OUTUBRO, 963"
"-30.0584905";"-51.192101";"street_address";"R. Portuguesa, 117 - Partenon, Porto Alegre - RS, 90650-120, Brazil";694;"MINI-MERCADO";"R PORTUGUESA, 117"
"-30.030476";"-51.226284";"establishment";"Ed. Fleming - R. Gen. Vitorino, 53 - sala 31 - Centro Histórico, Porto Alegre - RS, 90020-170, Brazil";695;"RESTAURANTE E PIZZARIA SEM FORNO A LENHA";"R GEN VITORINO, 35"
"-30.0585525";"-51.2157204";"establishment";"Av. da Azenha, 1678 - Azenha, Porto Alegre - RS, 90160-007, Brazil";696;"DEPOSITO DE COMPUTADORES";"AV AZENHA, 1678/204"
"-30.0524644";"-51.2160946";"street_address";"R. Barão do Triunfo, 548 - Menino Deus, Porto Alegre - RS, 90130-101, Brazil";697;"LOJA DE MATERIAL DE ESCRITORIO";"R BARAO DO TRIUNFO, 548"
"-30.0407156";"-51.1623178";"premise";"R. das Camélias, 75 - Bom Jesus, Porto Alegre - RS, 91420-370, Brazil";698;"ALIMENTOS PERECIVEIS (VEDADO COMERCIALIZAR PRODUTOHORTIFRUTIGRANJEIROS)";"R CAMELIAS, 75"
NA;NA;NA;"AV INDUSTRIAS 865 ZONA INDEFINIDA Porto Alegre %26&key=AIzaSyBA2Kt4jMYJe3up70J0Kl48Idrm69K6n0I";699;"PECAS E ACESSORIOS PARA VEICULOS";"AV INDUSTRIAS, 865"
NA;NA;NA;"AV INDUSTRIAS 865/2 ZONA INDEFINIDA Porto Alegre %26&key=AIzaSyBA2Kt4jMYJe3up70J0Kl48Idrm69K6n0I";700;"LOJA DE MAQUINAS E IMPLEMENTOS AGRICOLAS";"AV INDUSTRIAS, 865/2"
"-30.0105827";"-51.1961594";"street_address";"Av. Polônia, 1272 - São Geraldo, Porto Alegre - RS, 90230-110, Brazil";701;"ARTIGOS SANITARIOS/MATERIAL DE CONSTRUCAO";"AV POLONIA, 1272"
"-30.0413627";"-51.1787396";"street_address";"Av. Iguaçu, 119 - Petrópolis, Porto Alegre - RS, 90470-430, Brazil";702;"INSTRUMENTOS MEDICO HOSPITALARES/MATERIAL ODONTO- LOGICO,APARELHOS ORTOPEDICOS,AUDITIVOS E EQUIPA-  MENTOS CIENTIFICOS E DE LABORATORIO";"AV IGUASSU, 119/203"
"-30.0149366";"-51.2106182";"street_address";"R. Alm. Barroso, 140 - Floresta, Porto Alegre - RS, 90220-020, Brazil";703;"RESTAURANTE";"R ALMIRANTE BARROSO, 140"
"-29.9868288";"-51.1940819";"street_address";"Av. A. J. Renner, 1230 - Humaitá, Porto Alegre - RS, Brazil";704;"PRESENTES/ARTESANATOS/SOUVENIRS";"AV A J RENNER, 1230"
"-30.0046394";"-51.1902333";"street_address";"R. Souza Reis, 281 - São João, Porto Alegre - RS, 90240-650, Brazil";705;"RESTAURANTE";"R SOUZA REIS, 281"
"-30.0250313";"-51.151305";"street_address";"Av. do Forte, 1611 - Vila Ipiranga, Porto Alegre - RS, 91360-001, Brazil";706;"LANCHERIA";"AV FORTE, 1611"
"-30.0352368";"-51.2244745";"street_address";"Av. Loureiro da Silva, 1870 - Cidade Baixa, Porto Alegre - RS, 90050-240, Brazil";707;"BOMBONIERE";"AV LOUREIRO DA SILVA, 1870/5"
"-30.012092";"-51.1973143";"street_address";"Av. São Pedro, 1218 - São Geraldo, Porto Alegre - RS, 90230-122, Brazil";708;"MATERIAL ELETRICO";"AV SAO PEDRO, 1218"
"-30.0119314";"-51.1607565";"street_address";"Av. Assis Brasil, 2611 - Passo d'Areia, Porto Alegre - RS, 91010-004, Brazil";709;"ARTIGOS DO VESTUARIO";"AV ASSIS BRASIL, 2611/107"
"-30.0062468";"-51.1842183";"street_address";"Av. Assis Brasil, 164 - São João, Porto Alegre - RS, 91010-001, Brazil";710;"ARTIGOS DO VESTUARIO";"AV ASSIS BRASIL, 164/10"
"-30.0062468";"-51.1842183";"street_address";"Av. Assis Brasil, 164 - São João, Porto Alegre - RS, 91010-001, Brazil";711;"ARTIGOS DO VESTUARIO";"AV ASSIS BRASIL, 164/13"
"-30.0308945";"-51.2235522";"street_address";"Rua Professor Annes Dias, 150 - Centro Histórico, Porto Alegre - RS, 90010-490, Brazil";712;"ARMARINHOS/BIJUTERIAS";"R PROF ANNES DIAS, 150/3"
"-30.0294606";"-51.2268649";"street_address";"R. Mal. Floriano Peixoto, 69 - Centro, Porto Alegre - RS, 90020-061, Brazil";713;"COSMETICOS E OU PRODUTOS PARA SALAO DE BELEZA";"R MARECHAL FLORIANO PEIXOTO, 69"
"-30.030542";"-51.2279213";"street_address";"Av. Borges de Medeiros, 459 - Centro Histórico, Porto Alegre - RS, 90020-021, Brazil";714;"ARMARINHOS/BIJUTERIAS";"AV BORGES DE MEDEIROS, 459"
"-30.0273812";"-51.2255492";"street_address";"R. Voluntários da Pátria, 117 - Centro Histórico, Porto Alegre - RS, 90030-002, Brazil";715;"ARMARINHOS/BIJUTERIAS";"R VOLUNTARIOS DA PATRIA, 117/1"
"-30.0273812";"-51.2255492";"street_address";"R. Voluntários da Pátria, 117 - Centro Histórico, Porto Alegre - RS, 90030-002, Brazil";716;"ARMARINHOS/BIJUTERIAS";"R VOLUNTARIOS DA PATRIA, 117"
"-30.0306967";"-51.2271662";"street_address";"Av. Sen. Salgado Filho, 44 - Centro Histórico, Porto Alegre - RS, 90010-221, Brazil";717;"ARTIGOS DO VESTUARIO";"AV SENADOR SALGADO FILHO, 44"
"-30.0852056";"-51.2456904";"street_address";"Av. Diário de Notícias, 300 - Cristal, Porto Alegre - RS, Brazil";718;"ARTIGOS DO VESTUARIO";"AV DIARIO DE NOTICIAS, 300/2039"
"-30.0302302";"-51.2245546";"premise";"Rua Doutor Flores, 336 - Centro, Porto Alegre - RS, 90020-123, Brazil";719;"ARTIGOS DO VESTUARIO";"R DR FLORES, 336"
"-30.0369948";"-51.2069805";"street_address";"Av. Protásio Alves, 124 - Protásio Alves, Porto Alegre - RS, Brazil";720;"ARMARINHOS/BIJUTERIAS";"AV PROTASIO ALVES, 124"
"-30.1026346";"-51.2319696";"street_address";"Av. Otto Niemeyer, 2751 - Cavalhada, Porto Alegre - RS, 91910-001, Brazil";721;"LIVRARIA";"AV OTTO NIEMEYER, 2751"
"-30.0281953";"-51.2161883";"street_address";"Av. Cristóvão Colombo, 109 - Floresta, Porto Alegre - RS, 90560-003, Brazil";722;"CONFEITARIA/BOMBONIERE";"AV CRISTOVAO COLOMBO, 109"
NA;NA;NA;"AV BALTAZAR DE OLIVEIRA GARCIA 2219/102 ZONA INDEFIN. 3 Porto Alegre %26&key=AIzaSyBA2Kt4jMYJe3up70J0Kl48Idrm69K6n0I";723;"COMERCIO A VAREJO DE PECAS E ACESSORIOS NOVOS PARAVEICULOS AUTOMOTORES";"AV BALTAZAR DE OLIVEIRA GARCIA, 2219/102"
"-30.0113772";"-51.1938987";"street_address";"Av. Benjamin Constant, 1113 - São Geraldo, Porto Alegre - RS, 90550-002, Brazil";724;"LOJA DE MOVEIS";"AV BENJAMIN CONSTANT, 1113"
"-30.0950827";"-51.23764";"street_address";"R. Cel. Timóteo, 329, Porto Alegre - RS, Brazil";725;"ALIMENTOS PERECIVEIS (VEDADO COMERCIALIZAR PRODUTOHORTIFRUTIGRANJEIROS)";"R CEL TIMOTEO, 329"
"-30.1374316";"-51.1006954";"street_address";"Estrada João Antônio da Silveira, 1087 - Restinga, Porto Alegre - RS, Brazil";726;"PRODUTOS COLONIAIS";"ESTR JOAO ANTONIO SILVEIRA, 1087"
"-30.0277914";"-51.1510047";"street_address";"Av. Saturnino de Brito, 1586 - Vila Ipiranga, Porto Alegre - RS, 91320-001, Brazil";727;"LOJA DE CONFECCOES";"AV SATURNINO DE BRITO, 1586/2"
"-29.9901593";"-51.1769091";"premise";"Terminal 1 - Av. Severo Dullius, 90010 - São João, Porto Alegre - RS, 90200-310, Brazil";728;"BAR/CAFE/LANCHERIA";"AV SEVERO DULLIUS, 90010/23"
"-30.0513289";"-51.2200575";"street_address";"R. Gonçalves Dias, 150 - Menino Deus, Porto Alegre - RS, 90130-060, Brazil";729;"ARTIGOS DESPORTIVOS";"R GONCALVES DIAS, 150"
"-30.0262208";"-51.212016";"street_address";"Av. Cristóvão Colombo, 545 - Floresta, Porto Alegre - RS, 90560-003, Brazil";730;"ARTIGOS DO VESTUARIO";"AV CRISTOVAO COLOMBO, 545/1036"
"-30.0173331";"-51.1906272";"street_address";"R. Germano Petersen Júnior, 101 - Higienópolis, Porto Alegre - RS, 90540-140, Brazil";731;"SUPRIMENTO P/ COMPUTADORES E MATERIAIS INFORMATICA";"R GERMANO PETERSEN JUNIOR, 101/201"
"-30.038135";"-51.2218558";"street_address";"R. Gen. Lima e Silva, 549 - Centro Histórico, Porto Alegre - RS, 90050-101, Brazil";732;"ALIMENTOS PARA ANIMAIS(CONGELADOS OU NAO)";"R GEN LIMA E SILVA, 549"
"-30.0552756";"-51.1636138";"street_address";"Av. Ipiranga, 7476 - Praia de Belas, Porto Alegre - RS, Brazil";733;"FARMACIA/DROGARIA SEM MANIPULACAO";"AV IPIRANGA, 7476/8"
NA;NA;NA;"R GOMES DE FREITAS 256/204 JAR ITU SABARA Porto Alegre %26&key=AIzaSyBA2Kt4jMYJe3up70J0Kl48Idrm69K6n0I";734;"LOJA DE MATERIAL DE ESCRITORIO";"R GOMES DE FREITAS, 256/204"
"-30.0420825";"-51.1914351";"street_address";"Av. Protásio Alves, 1721 - Petrópolis, Porto Alegre - RS, Brazil";735;"ALIMENTOS PARA ANIMAIS(CONGELADOS OU NAO)";"AV PROTASIO ALVES, 1721"
"-30.0267946";"-51.2229733";"street_address";"R. Voluntários da Pátria, 367 - Centro Histórico, Porto Alegre - RS, 90030-002, Brazil";736;"ARTIGOS DO VESTUARIO";"R VOLUNTARIOS DA PATRIA, 367/371"
"-29.9877893";"-51.1216783";"street_address";"Av. Assis Brasil, 7495 - Sarandi, Porto Alegre - RS, Brazil";737;"COMERCIO DE FERRO E ACO, COM DEPOSITO";"AV ASSIS BRASIL, 7495"
"-30.0649286";"-51.1828716";"street_address";"Av. Bento Gonçalves, 3285 - Partenon, Porto Alegre - RS, 90650-003, Brazil";738;"MAQUINAS,APARELHOS,EQUIPAMENTOS DIVERSOS";"AV BENTO GONCALVES, 3285"
